date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2023-11-07,1.2913303827128353,0.8845491097070649,-0.6258558942125407,-1.5664283132540813,0.9405724190415405,,,,0
2023-11-08,1.258135902108826,0.8788052843193567,-0.8207019101650196,-1.7373198025790604,0.9166178924140408,-0.5872878203590312,1.2914963875554109,-2.4660720282734734,0
2023-11-09,1.3146316063525125,0.8805284319356691,-0.4160068301187833,-1.630328031368779,1.2143212012499955,-0.553577580329831,1.3808344811025899,-2.4879896417622516,0
2023-11-10,1.3217912002082792,0.8661688684663986,-0.34086514074249513,-2.117745303115821,1.776880162373326,-0.5052899754377348,1.5143363362215752,-2.524916287097045,1
2023-11-13,1.365529809945327,0.8564043653072947,-0.006680227334113712,-2.344384390302,2.3377041629678863,-0.4619438367461785,1.686367964500212,-2.610255637992569,1
2023-11-14,1.3669617287164804,0.8673176335439402,0.03339106195430979,-1.8451409641521865,1.8785320261064964,-0.43852883739373155,1.7807162976188633,-2.6577739724063263,1
2023-11-15,1.3538141109086177,0.8799540493968984,-0.03591900362162867,-1.3389592411356936,1.303040237514065,-0.4241304552206632,1.8292255876285815,-2.677486498069908,0
2023-11-16,1.3022650351470972,0.8770821367030442,-0.4005658676582725,-1.393065040187417,0.9924991725291444,-0.4196213483953312,1.8441225328799369,-2.683365229670599,0
2023-11-17,1.3745118458734706,0.8710511200459505,0.19231650880521758,-1.5472909959355063,1.739607504740724,-0.40520700142953875,1.9026473184441663,-2.7130613213032437,0
2023-11-20,1.3323353293413174,0.8782309017805858,-0.12281985328054548,-1.2617671194520867,1.1389472661715412,-0.39162498176237587,1.9431219651700748,-2.7263719286948267,0
2023-11-21,1.3482166102577453,0.8739230327398047,0.031146949424822185,-1.3794810219175817,1.410627971342404,-0.3863575207779286,1.9634067447708667,-2.736121786326724,0
2023-11-22,1.267378286904452,0.8661688684663986,-0.6142516348515169,-1.5884282919171802,0.9741766570656633,-0.3911554417397235,1.9460593559863892,-2.728370239465836,0
2023-11-23,1.2775318927362667,0.8655944859276278,-0.500555872250752,-1.573676497547375,1.0731206252966228,-0.39217478274212836,1.942385566629309,-2.7267351321135656,0
2023-11-24,1.228846654517053,0.8615738081562321,-0.9138464613403168,-1.6543813229310433,0.7405348615907266,-0.395983035153685,1.9302756161043684,-2.7222416864117385,0
2023-11-27,1.2741473574589952,0.8443423319931074,-0.47838271687149053,-2.085963963784076,1.6075812469125856,-0.36231837582889975,2.0207479432551385,-2.745384694912938,0
2023-11-28,1.2334027596979955,0.8374497415278576,-0.8257992342415256,-2.161677313000775,1.3358780787592495,-0.3273797177775798,2.0931182224493057,-2.747877658004465,0
2023-11-29,1.233272585264254,0.8271108558299828,-0.800347071773863,-2.30685276060193,1.506505688828067,-0.29613201432567465,2.1701878689519876,-2.7624518976033365,0
2023-11-30,1.235615725071596,0.8268236645605973,-0.7530738505635519,-2.1811687641724262,1.4280949136088743,-0.2720090439526563,2.233330627045248,-2.777348714950561,0
2023-12-01,1.3017443374121325,0.8116025272831706,-0.0835849933695135,-2.4150891168236837,2.3315041234541702,-0.23194436983877526,2.3617093999328427,-2.825598139610393,0
2023-12-04,1.3379328299921898,0.8064330844342331,0.3024248848843476,-2.3761642561492433,2.6785891410335907,-0.17227856449908122,2.5215099821015996,-2.866067111099762,1
2023-12-05,1.3121582921114294,0.7900631820792648,0.06791248545053186,-2.586180843953346,2.654093329403878,-0.09422889607469473,2.6516056170723936,-2.840063409221783,1
2023-12-06,1.310596198906535,0.7972429638139001,0.07130358405209984,-2.278178445896233,2.3494820299483328,-0.02390395040162555,2.7528857795318102,-2.8006936803350615,0
2023-12-07,1.3586305649570427,0.7986789201608271,0.5941148371414181,-2.131322344584989,2.725437181726407,0.055101662611202445,2.870929536028644,-2.760726210806239,0
2023-12-08,1.5295495964592556,0.7897759908098794,2.2867920373392265,-2.1973341146244763,4.484126151963703,0.16314562539461783,3.1506858311751325,-2.8243945803858965,1
2023-12-11,1.5640458214006772,0.7972429638139001,2.473451658133448,-1.9452179188452485,4.418669576978696,0.2705547278530401,3.398071326547378,-2.8569618708412974,1
2023-12-12,1.4964852902889874,0.805571510626077,1.7765354823711226,-1.6996953197041993,3.476230802075322,0.3535531588205865,3.5530256206574906,-2.8459193030163172,0
2023-12-13,1.4761780786253582,0.7817346352670879,1.5609036868965338,-2.0723991999383484,3.6333028868348825,0.43750978831782583,3.7128383468512256,-2.8378187702155744,0
2023-12-14,1.4684977870346265,0.7762780011487651,1.4557073790017034,-2.067155080624302,3.5228624596260056,0.520498063354009,3.852458018429643,-2.811461891721625,0
2023-12-15,1.4325696433220516,0.7820218265364733,1.0963459705972751,-1.8707488505081107,2.967094821105386,0.6029652925053217,3.928006042996346,-2.722075457985703,0
2023-12-18,1.4760479041916168,0.7834577828834004,1.4408766572971714,-1.7669801518745938,3.207856809171765,0.6910266517852816,4.007331737246582,-2.625278433676019,0
2023-12-19,1.4734444155167925,0.7837449741527858,1.365485003893988,-1.6929106022731915,3.0583956061671795,0.7791076990926924,4.060755594269796,-2.502540196084411,0
2023-12-20,1.4228065607914606,0.7771395749569213,0.8857676225504911,-1.7423326173054459,2.6281002398559368,0.8565677794640421,4.088531335038612,-2.375395776110528,0
2023-12-21,1.486461858890914,0.795807007466973,1.3973274434259824,-1.3535909583497354,2.750918401775718,0.9306344185919657,4.128421131963622,-2.2671522947796907,0
2023-12-22,1.4369955740692528,0.7929350947731189,0.9349004337436986,-1.3564279594011004,2.291328393144799,0.9903045206542506,4.1530405239808585,-2.172431482672357,0
2023-12-25,1.4481905753709972,0.7906375646180357,1.0316638842703254,-1.3573306321257042,2.3889945163960293,1.052014177829138,4.176143376243715,-2.0721150205854393,0
2023-12-26,1.3923457432960167,0.7831705916140149,0.5471618113415218,-1.445924717406552,1.9930865287480737,1.1052295877212766,4.181740585035934,-1.9712814095933808,0
2023-12-27,1.3945587086696174,0.7840321654221711,0.5796057319357703,-1.3845902571234525,1.9641959890592227,1.1502660611114746,4.195976884196486,-1.8954447619735368,0
2023-12-28,1.4190315022129656,0.8038483630097645,0.8125929249482902,-0.991015135349348,1.803608060297638,1.1902709282798527,4.205545327991362,-1.8250034714316563,0
2023-12-29,1.4697995313720387,0.7989661114302126,1.278663101303292,-1.0510951022631616,2.3297582035664535,1.239098927491908,4.231244766803459,-1.7530469118196432,0
2024-01-02,1.4398594116115595,0.7920735209649626,1.0128404530968473,-1.1457530071362607,2.1585934602331083,1.2835237616096875,4.249253129484137,-1.6822056062647612,0
2024-01-03,1.3667013798489978,0.7975301550832854,0.36897763803121186,-1.0117581190971718,1.3807357571283836,1.316353264923261,4.241089173050957,-1.6083826432044357,0
2024-01-04,1.3538141109086177,0.7986789201608271,0.26602570803788544,-0.9600951889395781,1.2261208969774635,1.3437958542418658,4.232924589018367,-1.545332880534636,0
2024-01-05,1.302134860713356,0.8124641010913268,-0.18952350485175137,-0.6674890857991984,0.477965580947447,1.3711950667441006,4.193921416910319,-1.4515312834221175,0
2024-01-08,1.2861234053631867,0.8078690407811602,-0.3276159021822625,-0.7348375702663708,0.40722166808410826,1.3945686926152203,4.160235605221084,-1.3710982199906434,0
2024-01-09,1.3189273626659723,0.809017805858702,-0.03255037964432237,-0.6857173967137995,0.6531670170694771,1.4197837994247815,4.128853276470709,-1.2892856776211457,0
2024-01-10,1.3017443374121325,0.805571510626077,-0.1873733659016559,-0.7343569018964738,0.546983535994818,1.445652646748204,4.089384404785332,-1.198079111288924,0
2024-01-11,1.3458734704504036,0.8150488225157955,0.20173626538362538,-0.503164313458463,0.7049005788420883,1.4771243209466425,4.037179977416074,-1.0829313355227894,0
2024-01-12,1.3090341057016404,0.819643882825962,-0.14566723797933606,-0.3747699057335527,0.22910266775421662,1.4895023149908606,4.017384482589396,-1.0383798526076748,0
2024-01-15,1.3262171309554804,0.8262492820218266,-0.004076587499906338,-0.19645349853848104,0.1923769110385747,1.5021500932662117,3.9955462464197904,-0.9912460598873671,0
2024-01-16,1.3055193959906277,0.8365881677197012,-0.20387283992357547,0.0713842237454587,-0.2752570636690342,1.497136646316322,4.003784473532133,-1.009511180899489,0
2024-01-17,1.2889872429054934,0.8383113153360138,-0.36452011040960947,0.13976228733501173,-0.5042823977446211,1.4890678021965573,4.018595618370646,-1.0404600139775309,0
2024-01-18,1.429705805779745,0.8495117748420448,0.9138378318924539,0.4457847953755244,0.46805303651692953,1.5087747128609048,3.9863638241644583,-0.9688143984426487,0
2024-01-19,1.444936214527467,0.8538196438828259,1.0263859171297967,0.5904229892669532,0.4359629278628434,1.5260982415070996,3.9577195299440904,-0.9055230469298909,0
2024-01-22,1.4527466805519396,0.8687535898908673,1.070307734185333,1.0143012512058707,0.056006482979462424,1.537581522282098,3.933978960570851,-0.8588159160066551,0
2024-01-23,1.4839885446498309,0.8612866168868466,1.3348288196462363,0.8405790627460275,0.4942497569002089,1.5456801661476995,3.924272958735249,-0.8329126264398501,0
2024-01-24,1.4800833116375944,0.8641585295807007,1.2691314212452607,0.9355201953126039,0.3336112259326568,1.550437046846894,3.9179635531195447,-0.8170894594257567,0
2024-01-25,1.5406144233272585,0.8874210224009189,1.8466007144636254,1.5449967785968066,0.3016039358668188,1.552512780097543,3.915354962260963,-0.8103294020658776,0
2024-01-26,1.5095027336631086,0.8937392303273981,1.5142182138882088,1.6936070329936874,-0.17938881910547866,1.549628201110764,3.920620049559882,-0.8213636473383537,0
2024-01-29,1.3514709711012758,0.9003446295232626,-0.2090118195091773,1.8495231870504667,-2.058535006559644,1.5167037696001517,4.030485911739547,-0.9970783725392427,-1
2024-01-30,1.317365269461078,0.8902929350947731,-0.6320951614159908,1.5913235267028092,-2.2234186881188,1.4799775134296196,4.144920603491098,-1.1849655766318583,-1
2024-01-31,1.3381931788596721,0.8819643882825963,-0.40425530316833375,1.3747704004988268,-1.7790257036671606,1.434650878051141,4.226408948301171,-1.3571071921988889,-1
2024-02-01,1.4455870866961729,0.8736358414704194,0.8088774774040306,1.1600570999792368,-0.3511796225752062,1.413520919467987,4.2402008604032675,-1.4131590214672933,0
2024-02-02,1.4299661546472273,0.8681792073520965,0.6048988461723144,1.027543575550546,-0.4226447293782316,1.3862381539575166,4.252067524962547,-1.4795912170475134,0
2024-02-05,1.4579536579015882,0.8819643882825963,0.9025073408932226,1.3770110935743192,-0.47450375268109657,1.3487150887066095,4.252443909432453,-1.5550137320192343,0
2024-02-06,1.6256183285602708,0.8997702469844916,2.632988124710692,1.7859078522353677,0.8470802724753244,1.3238713571984002,4.218673374827932,-1.5709306604311317,0
2024-02-07,1.6221036188492581,0.8991958644457209,2.417148894316307,1.725049995173136,0.6920988991431709,1.3040974717490115,4.199695986937542,-1.5915010434395183,0
2024-02-08,1.653215308513408,0.9017805858701895,2.5374727109440247,1.7566941070683053,0.7807786038757194,1.2953931111883723,4.194142745705584,-1.603356523328839,0
2024-02-19,1.98385837021609,0.9080987937966686,4.565441608419081,1.8649275573927426,2.700514051026339,1.3238600258299924,4.243977883876872,-1.5962578322168877,0
2024-02-20,2.0762822181723513,0.9017805858701895,4.297595851575623,1.669267439658451,2.6283284119171717,1.3386720409495998,4.276331440777505,-1.5989873588783057,0
2024-02-21,1.9520958083832338,0.9477311889718553,3.1272400717032127,2.61095408199467,0.5162859897085426,1.3282943530085496,4.273214110780499,-1.6166254047633997,0
2024-02-22,2.0113251757354855,0.9419873635841469,3.120685102693008,2.3508168627286166,0.7698682399643912,1.3176150241522495,4.265965503697219,-1.6307354553927191,0
2024-02-23,1.923066909658943,0.9462952326249283,2.460492997462359,2.3115305687643617,0.14896242869799714,1.3038614536794553,4.266393752875674,-1.6586708455167636,0
2024-02-26,1.939989586045301,0.9261918437679495,2.38248127603682,1.8199669240861218,0.5625143519506981,1.2953513491236897,4.2635080427962855,-1.6728053445489062,0
2024-02-27,2.108044780005207,0.9241815048822516,2.935437046431046,1.7159717335566282,1.2194653128744177,1.3033335233117511,4.26799474422066,-1.6613276975971578,0
2024-02-28,1.9501431918771155,0.919586444572085,2.084415356884536,1.5651901942407849,0.5192251626437512,1.285194255240604,4.255595763727465,-1.685207253246257,0
2024-02-29,2.0197865139286644,0.9201608271108558,2.2586556552410557,1.5183891560185585,0.7402664992224972,1.275267395581658,4.24895905092553,-1.6984242597622132,0
2024-03-01,2.097110127570945,0.9172889144170018,2.4278724370282005,1.4105955270551391,1.0172769099730614,1.2671135826007414,4.24090895772176,-1.7066817925202769,0
2024-03-04,2.1564696693569383,0.9052268811028145,2.4959549022146774,1.1463622602741552,1.3495926419405222,1.265805211406269,4.239381547696931,-1.7077711248843934,0
2024-03-05,2.2020307211663632,0.9241815048822516,2.4912413645230838,1.4426703854844445,1.0485709790386393,1.2444229923326764,4.205250281010012,-1.7164042963446595,0
2024-03-06,2.177557927623015,0.9152785755313039,2.2525279340303914,1.2349360422855369,1.0175918917448545,1.216739704844531,4.153987198604019,-1.7205077889149576,0
2024-03-07,2.136683155428274,0.9190120620333142,1.9959387210922193,1.2582769767047188,0.7376617443875004,1.1847991784275915,4.100063567990507,-1.7304652111353238,0
2024-03-08,2.2779224160374905,0.9095347501435956,2.337746916537915,1.0507486369190253,1.2869982796188897,1.1670911159221007,4.066441706956467,-1.7322594751122657,0
2024-03-11,2.2207758396250976,0.9040781160252729,2.0301928891140553,0.9207878886315477,1.1094050004825076,1.1401572462347025,4.010500147978456,-1.730185655509051,0
2024-03-12,2.1459255402239004,0.9175761056863871,1.7070063761922551,1.1269831249213282,0.5800232512709269,1.075088864556489,3.8109263176356447,-1.6607485885226665,0
2024-03-13,2.1478781567300183,0.9052268811028145,1.642856901883656,0.8734428457349458,0.7694140561487103,1.014267939209323,3.606209177728361,-1.5776732993097151,0
2024-03-14,2.2068471752147882,0.8974727168294083,1.7449483346325907,0.7071389353837928,1.0378093992487978,0.9736275824955475,3.4837163196619265,-1.5364611546708318,0
2024-03-15,2.308773756834158,0.8954623779437105,1.950107907402454,0.6447048783919197,1.3054030290105345,0.9348292515318083,3.3477735708918246,-1.4781150678282078,0
2024-03-18,2.3430096329080974,0.8940264215967835,1.9462138940913278,0.5926823260628993,1.3535315680284286,0.8986737366718488,3.2170292573124133,-1.4196817839687155,0
2024-03-19,2.2625618328560275,0.8845491097070649,1.6431515428438719,0.3895504028192303,1.2536011400246416,0.8701155086538364,3.126204295479802,-1.3859732781721295,0
2024-03-20,2.199427232491539,0.8954623779437105,1.4113520258449004,0.5733186548629822,0.8380333709819182,0.8306184513506722,3.001597436648041,-1.3403605339466966,0
2024-03-21,2.1827649049726636,0.9060884549109707,1.316604069352066,0.7542878718535723,0.5623161974984937,0.7890171278728608,2.8805515369851413,-1.30251728123942,0
2024-03-22,2.1827649049726636,0.8960367604824813,1.2703766177935716,0.5290398463427758,0.7413367714507958,0.7575710700661084,2.79260039433568,-1.277458254203463,0
2024-03-25,2.1675344962249414,0.9003446295232626,1.1876668757938358,0.5914812599642058,0.59618561582963,0.721658856967007,2.688503695511709,-1.245185981577695,0
2024-03-26,2.06326477479823,0.9304997128087306,0.8788016964342404,1.1834424963292363,-0.3046407998949958,0.6783927037496771,2.6188132515785507,-1.2620278440791965,0
2024-03-27,2.007289768289508,0.9276278001148764,0.7046083297056535,1.093423839741829,-0.38881551003617554,0.632095869975807,2.5387539910468764,-1.2745622510952626,0
2024-03-28,2.0136683155428274,0.9241815048822516,0.6964026028962297,0.9959571436639822,-0.29955454076775256,0.5938851854838766,2.4813894131957452,-1.2936190422279918,0
2024-03-29,2.0380109346524344,0.9247558874210224,0.7355472944188911,0.9864857562086327,-0.25093846178974155,0.5569662779697271,2.42196248453142,-1.3080299285919659,0
2024-04-01,2.1218432699817757,0.9373923032739805,0.9301441137674613,1.2386465045326625,-0.30850239076520114,0.5217644371186798,2.370706968641251,-1.3271780944038916,0
2024-04-02,2.115985420463421,0.9348075818495117,0.8845515723326137,1.152303567998934,-0.26775199566632024,0.47847260046480034,2.276140089236409,-1.3191948883068085,0
2024-04-03,2.0320229107003387,0.9256174612291785,0.6342722350308145,0.9172225062423617,-0.28295027121154714,0.43778020494072273,2.1907211782693996,-1.315160768387954,0
2024-04-08,2.142150481645405,0.9304997128087306,0.9016903990214282,1.0162042851400275,-0.11451388611859925,0.412859377553273,2.1537422834371505,-1.3280235283306043,0
2024-04-09,2.1465764123926063,0.9279149913842619,0.8836988685097337,0.9338058454626508,-0.050106976952917104,0.3915889129877667,2.1232135766605724,-1.340035750685039,0
2024-04-10,2.0762822181723513,0.9330844342331993,0.6652048164425157,1.046802163454005,-0.3815973470114893,0.37726286418845106,2.12016655022061,-1.365640821843708,0
2024-04-11,2.08474355636553,0.9276278001148764,0.6627567091201567,0.8825147518626512,-0.21975804274249444,0.36681320234134096,2.116491240995442,-1.3828648363127605,0
2024-04-12,2.204243686539964,0.922458357265939,0.9697049135365684,0.7193166342147853,0.2503882793217831,0.3601002233788794,2.108399303497873,-1.388198856740114,0
2024-04-15,2.206456651913564,0.9428489373923032,0.9470684816689457,1.3231938985088483,-0.3761254168399025,0.34471507416496744,2.10254517599147,-1.413115027661535,0
2024-04-16,2.1655818797188235,0.94055140723722,0.8012763231353592,1.2489785129184734,-0.44770218978311416,0.3255050280212141,2.0924915138575475,-1.4414814578151194,0
2024-04-17,2.2729757875553247,0.9563469270534175,1.0874358466482867,1.7626713692195861,-0.6752355225712994,0.31043272484912204,2.0960934264212643,-1.47522797672302,0
2024-04-18,2.256964332205155,0.9663986214819069,1.0112276622733916,2.0826427362975384,-1.0714150740241468,0.2893695250980768,2.110163964167458,-1.5314249139713043,0
2024-04-19,2.22207758396251,0.9655370476737506,0.8800891206748995,2.0159487448017113,-1.1358596241268117,0.27502614909044715,2.1272020337684046,-1.5771497355875104,0
2024-04-22,2.061442332725853,0.9574956921309593,0.35038488401049755,1.712460903073393,-1.3620760190628955,0.26072958873514257,2.1502405458091554,-1.6287813683388703,0
2024-04-23,2.0503775058578495,0.9586444572085009,0.28807458744662995,1.7232762717225643,-1.4352016842759343,0.22900867672192815,2.16762672084171,-1.7096093673978539,0
2024-04-24,2.1904451965633953,0.9609419873635842,0.72737736375905,1.7731214162162394,-1.0457440524571893,0.20431356038326096,2.1697714121927025,-1.7611442914261808,0
2024-04-25,2.1368133298620156,0.9879379666858127,0.5199006846839445,2.638219855255084,-2.1183191705711395,0.1680747994907509,2.2228079928269153,-1.8866583938454136,-1
2024-04-26,2.406404582140068,0.990235496840896,1.4180964631274866,2.583365430286931,-1.1652689671594445,0.14041615408975672,2.221793806890997,-1.9409614987114838,0
2024-04-29,2.4433741213225724,1.0017231476163124,1.5065651795430013,2.808499548403406,-1.3019343688604048,0.11315706084320569,2.2268321152545805,-2.000517993568169,0
2024-04-30,2.425279875032544,0.9853532452613442,1.4015270560199837,2.1196141245046953,-0.7180870684847116,0.09616221077068016,2.2200466127735794,-2.027722191232219,0
2024-05-06,2.385055975006509,1.0017231476163124,1.2274114011296835,2.491467235577936,-1.2640558344482524,0.07808442718163393,2.229791820852983,-2.073622966489715,0
2024-05-07,2.3013538141109087,1.001435956346927,0.9106094154640711,2.324349544587845,-1.4137401291237737,0.08883100847223177,2.203247672897559,-2.025585655953096,0
2024-05-08,2.2754491017964074,0.9928202182653647,0.8048484981188098,1.958399253260147,-1.1535507551413373,0.10666214068852282,2.15888895662799,-1.9455646752509443,0
2024-05-09,2.254360843530331,1.000574382538771,0.7120296955218596,2.086922712200056,-1.3748930166781967,0.11339768547167223,2.142976915789997,-1.9161815448466526,0
2024-05-10,2.2285863056495705,1.0229753015508327,0.5806807099495768,2.5808715844158496,-2.0001908744662726,0.08591416460682111,2.1845688379462453,-2.0127405087326036,0
2024-05-13,2.233142410830513,1.0313038483630097,0.5941317688135649,2.6482478916027694,-2.0541161227892046,0.058722974716638225,2.2253562224204733,-2.1079102729871972,0
2024-05-14,2.153475657380891,1.0149339460080415,0.1215182076437324,2.0928268486471597,-1.9713086410034273,0.03377622657793271,2.2590589432844226,-2.191506490128557,0
2024-05-15,2.1709190315022133,1.0066053991958643,0.18751030472074257,1.7850073922054945,-1.597497087484752,-0.0069667294214019,2.2470732081589575,-2.261006667001761,0
2024-05-16,2.2194740952876857,1.0410683515221137,0.4925304680377129,2.512993977720472,-2.020463509682759,-0.05217610290183406,2.2530590573824383,-2.357411263186106,0
2024-05-17,2.2205154907576157,1.0582998276852384,0.49027539771470574,2.716852854089055,-2.2265774563743492,-0.10229870390600188,2.2593522709191394,-2.463949678731143,0
2024-05-20,2.3022650351470975,1.0448018380241242,1.1376203326933878,2.250908119269702,-1.1132877865763142,-0.1658620678660461,2.0919380101078175,-2.42366214583991,0
2024-05-21,2.3096849778703468,1.0407811602527284,1.1595743126264408,2.046908314030717,-0.8873340014042763,-0.22445644142140353,1.9178933829978155,-2.3668062658406224,0
2024-05-22,2.2542306690965894,1.0356117174037909,0.6709739281824773,1.8427899743283669,-1.1718160461458895,-0.25259147535231075,1.8945204504541282,-2.3997034011587495,0
2024-05-23,2.2623014839885447,1.0195290063182079,0.7136152903325728,1.441318095992511,-0.7277028056599382,-0.27755099277938294,1.8559866944981978,-2.4110886800569635,0
2024-05-24,2.1529549596459256,0.9977024698449167,-0.28238995766041053,0.9525658710003848,-1.2349558286607953,-0.30061629706869614,1.8440584640207782,-2.4452910581581704,0
2024-05-27,2.1920072897682896,1.009190120620333,0.03583272214697584,1.1548868270531765,-1.1190541049062006,-0.32864243801631116,1.8140986871297589,-2.471383563162381,0
2024-05-28,2.095938557667274,1.0002871912693854,-0.8732651702945451,0.9385665907740759,-1.811831761068621,-0.37916405591536173,1.7580339352090346,-2.516362047039758,0
2024-05-29,2.0958083832335332,0.9928202182653647,-0.9326028387215516,0.757877708137282,-1.6904805468588335,-0.41599248440707154,1.7343467517130042,-2.566331720527147,0
2024-05-30,2.082400416558188,0.9862148190695004,-1.09082966407866,0.5988815516134619,-1.689711215692122,-0.4564921129889818,1.6967931833981915,-2.609777409376155,0
2024-05-31,2.047253319448061,0.9844916714531878,-1.4197372665024715,0.5416211304838707,-1.9613583969863422,-0.5061360347716385,1.6462794059441848,-2.658551475487462,0
2024-06-03,2.191486592033325,0.9807581849511774,0.002278814748528102,0.4413819599405217,-0.4391031451919936,-0.5359476312238471,1.5607422700147886,-2.632637532462483,0
2024-06-04,2.252017703722989,0.9919586444572085,0.5920860763037815,0.6543709137313783,-0.06228483742759683,-0.5544618948316178,1.5045932041157923,-2.6135169937790277,0
2024-06-05,2.1733923457432964,0.976163124641011,-0.18402252783949857,0.3019070632981073,-0.48592959113760587,-0.5795205862129921,1.4378843389041198,-2.5969255113301037,0
2024-06-06,1.6326477479822965,0.9764503159103963,-4.436044671863713,0.2895441603574325,-4.7255888322211455,-0.6705747624898029,1.5841952419079408,-2.9253447668875463,-1
2024-06-07,1.5557146576412395,0.976163124641011,-4.170146002018606,0.26245923839394236,-4.432605240412548,-0.7659014878236601,1.6313337795547298,-3.16313675520205,-1
2024-06-11,1.5492059359541788,0.95807007466973,-3.639047680585526,-0.15036675724651893,-3.488680923339007,-0.8425362532206855,1.6043053618869856,-3.2893778683283568,-1
2024-06-12,1.5518094246290028,0.950315910396324,-3.2287054490230167,-0.33525468493238364,-2.893450764090633,-0.9004274868100448,1.5737132263480857,-3.3745681999681754,0
2024-06-13,1.6102577453788078,0.9425617461229179,-2.6817186747809916,-0.5274534519385058,-2.154265222842486,-0.9491554747932313,1.5062986996533785,-3.4046096492398408,0
2024-06-14,1.8003124186409791,0.9709936817920736,-1.6496467964994375,0.08412941917301046,-1.7337762156724479,-0.9953485683752521,1.4118593426817556,-3.40255647943226,0
2024-06-17,1.8551158552460296,0.9686961516369902,-1.3298880935566104,0.0037022497890191967,-1.3335903433456295,-1.0393317912478548,1.292118104270702,-3.3707816867664118,0
2024-06-18,1.9123926060921637,0.9681217690982195,-1.015568359792485,-0.03976417865738676,-0.9758041811350981,-1.0781540537339136,1.1671993432833678,-3.323507450751195,0
2024-06-19,1.9005467326217134,0.9807581849511774,-1.038608567626202,0.23446998179040812,-1.2730785494166101,-1.1202653818912678,1.0403730459018083,-3.280903809684344,0
2024-06-20,1.8836240562353554,0.9767375071797817,-1.0857778296506035,0.10337747845997983,-1.1891553081105835,-1.154051859876143,0.9445288854183314,-3.252632605170617,0
2024-06-21,1.8614944024993494,0.9678345778288341,-1.1544864673501354,-0.15692384537148765,-0.9975626219786478,-1.1800498402007618,0.8701278743950738,-3.2302275547965973,0
2024-06-24,1.825175735485551,0.9784606547960942,-1.2824340671099266,0.09149278861340304,-1.3739268557233295,-1.2153042339869975,0.7722658215716833,-3.2028742895456785,0
2024-06-25,1.7560531111689666,0.9850660539919586,-1.5444753401201046,0.24324484558689682,-1.7877201857070013,-1.2550359973459413,0.6798420913898902,-3.1899140860817727,0
2024-06-26,1.8224420723769854,0.9781734635267089,-1.2042280029349646,0.024140009742681944,-1.2283680126776466,-1.2704314508923187,0.648318122864072,-3.1891810246487093,0
2024-06-27,1.7721947409528769,0.983917288914417,-1.3931750182261102,0.1663961382837703,-1.5595711565098807,-1.2899440450002138,0.6161053708783268,-3.1959934608787544,0
2024-06-28,1.7948450924238482,0.9819069500287191,-1.2586594231318968,0.08046071703113877,-1.3391201401630357,-1.3072701383234684,0.5809744029041954,-3.195514679551132,0
2024-07-01,1.88622754491018,0.9867892016082711,-0.8377527422672008,0.20127894798767226,-1.039031690254873,-1.3204050254645538,0.5488177548997233,-3.189627805828831,0
2024-07-02,1.8954699297058062,1.0074669730040207,-0.7766288474029739,0.8118772364101764,-1.5885060838131504,-1.3417384203486866,0.509638218162572,-3.193115058859945,0
2024-07-03,1.86800312418641,0.9896611143021252,-0.8733740057161445,0.23203545133799372,-1.1054094570541382,-1.3556993780384834,0.4752537503933332,-3.1866525064703,0
2024-07-04,1.8616245769330904,0.9968408960367605,-0.8829860586690396,0.4340496617572624,-1.317035720426302,-1.372934135525396,0.4362819145420489,-3.1821501855928407,0
2024-07-05,1.8419682374381674,0.9730040206777715,-0.9400424740009431,-0.37658712271679945,-0.5634553512841436,-1.380416493278155,0.4112572871026847,-3.172090273658995,0
2024-07-08,1.8795886487893778,0.976163124641011,-0.7563633197285776,-0.3070655617191327,-0.44929775800944494,-1.3870696729624306,0.3873913929444279,-3.1615307388692893,0
2024-07-09,2.008982035928144,0.9899483055715106,-0.1974788324127801,0.14010024084635,-0.3375790732591301,-1.386336035066558,0.3898515929216948,-3.1625236630548104,0
2024-07-10,2.0506378547253323,0.9959793222286042,-0.01673745930582891,0.3258869363104178,-0.34262439561624675,-1.3883838076144537,0.38260853886726487,-3.1593761540961722,0
2024-07-11,1.995053371517834,0.9448592762780011,-0.24050991208467964,-1.6188084044838837,1.378298492399204,-1.3695853040631634,0.4937060951980068,-3.2328767033243335,1
2024-07-12,1.9541785993230931,0.9764503159103963,-0.39896804948732484,-0.4517649580783158,0.052796908590990954,-1.3624365986393152,0.5195565972050942,-3.2444297944837244,0
2024-07-15,1.9471491799010678,0.9701321079839174,-0.41387865373500937,-0.7350115730053033,0.3211329192702939,-1.349622680155092,0.5678406288124531,-3.267085989122637,0
2024-07-16,1.9281437125748506,0.9704192992533026,-0.4741058509739498,-0.7400450250804965,0.2659391741065467,-1.333936435210461,0.6210016027871352,-3.2888744732080575,0
2024-07-17,1.8447019005467329,0.9784606547960942,-0.8079538408398822,-0.426787301215495,-0.3811665396243872,-1.322432292970465,0.6468609226589772,-3.2917255085999075,0
2024-07-18,1.8224420723769854,0.9790350373348651,-0.8751918895712685,-0.41527292450920433,-0.45991896506206414,-1.311166615319386,0.6701651153062742,-3.292498345945046,0
2024-07-19,1.757094506638896,0.9836300976450316,-1.1247884225784013,-0.24933417185083528,-0.875454250727566,-1.3030562525137972,0.6814091686204495,-3.287521673648044,0
